DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub40,HC,conv,tsent.3,ae,ae.3,28.9399,2893,638124,0,55,65.3059,22.669,-148.4555,0.9747,0.1013,-0.091,0.1772,1,55,-17.127,2.6581,0.303,-0.656,0.533,0.5315,0.0549,2,55,-29.1597,8.484,3.5005,-0.8104,-0.1774,0.5555,0.0563,3,55,6.3577,14.9138,4.3263,-0.7397,-0.0583,0.6684,0.0514,4,55,7.7427,-17.1295,2.3726,-0.5282,-0.8202,-0.2174,0.0319,5,55,-2.7967,-7.046,-6.0159,-0.7259,-0.6534,0.2101,0.0459,-16.0117239274539,6.56899929753382,-28.981421542932,9.81151743365293,12.378488260153,-7.71550082646971
Sub40,HC,conv,tsent.3,ae,ae.3,28.9499,2894,638345,0,55,65.2483,22.8431,-148.7397,0.9749,0.1007,-0.0906,0.1769,1,55,-17.5356,2.7768,0.1201,-0.6593,0.5381,0.5221,0.0554,2,55,-29.4415,8.4301,3.2355,-0.8103,-0.1744,0.5566,0.0564,3,55,6.2132,15.0004,3.964,-0.7393,-0.0575,0.6689,0.0514,4,55,7.8732,-16.5976,2.1045,-0.5289,-0.8215,-0.2105,0.0319,5,55,-2.9987,-6.9233,-6.1932,-0.7256,-0.6536,0.2103,0.0459,-16.198475146599,6.55917712407688,-29.0017786708979,9.68738340958229,12.604014697331,-7.27523907575987
Sub40,HC,conv,tsent.3,ae,ae.3,28.9599,2895,638567,0,55,65.4301,22.8503,-148.8035,0.9749,0.1003,-0.0907,0.1766,1,55,-17.7494,2.8703,0.0141,-0.6614,0.5484,0.5086,0.0558,2,55,-29.5725,8.0401,3.0614,-0.8112,-0.1684,0.5572,0.0565,3,55,6.2321,14.8745,4.0932,-0.7391,-0.0558,0.6693,0.0514,4,55,8.0767,-16.4609,2.0487,-0.5297,-0.8231,-0.2021,0.0318,5,55,-2.9728,-7.0758,-6.3068,-0.7253,-0.654,0.2104,0.0459,-16.5139848912712,6.67541128177626,-29.1506042500928,9.2885275880773,12.7514363854023,-6.89727644574577
Sub40,HC,conv,tsent.3,ae,ae.3,28.9699,2896,638787,0,55,65.4829,22.8286,-148.8415,0.975,0.1004,-0.0905,0.1765,1,55,-18.0226,3.0201,-0.1313,-0.6619,0.5642,0.4901,0.0563,2,55,-30.0588,8.0366,3.1873,-0.8116,-0.159,0.5593,0.0567,3,55,6.3095,14.8911,4.2431,-0.739,-0.0543,0.6695,0.0514,4,55,8.2698,-16.2746,2.3312,-0.531,-0.8246,-0.1922,0.0318,5,55,-2.9543,-7.1347,-6.2836,-0.7253,-0.654,0.2102,0.0459,-16.85420521789,6.79038985649945,-29.6717459108381,9.18747835603784,12.8828907563551,-6.59919075188931
Sub40,HC,conv,tsent.3,ae,ae.3,28.9799,2897,639008,0,55,65.5558,22.7881,-148.8709,0.9751,0.0998,-0.0904,0.1762,1,55,-18.4052,3.4104,-0.0686,-0.6624,0.5838,0.4657,0.0569,2,55,-30.4275,7.9825,3.2987,-0.8112,-0.1472,0.5631,0.0568,3,55,6.3787,14.849,4.2694,-0.7389,-0.0529,0.6697,0.0514,4,55,8.752,-15.6398,2.353,-0.5316,-0.8269,-0.1804,0.0317,5,55,-2.7392,-6.9251,-6.4221,-0.7248,-0.654,0.2117,0.0458,-17.4184415581793,6.98884897063122,-30.1128131608927,9.06073828046949,13.0036295465386,-6.23692970510228
Sub40,HC,conv,tsent.3,ae,ae.3,28.9899,2898,639228,0,55,65.6487,22.8267,-148.9484,0.9751,0.1,-0.0903,0.1761,1,55,-18.7426,4.2216,0.0084,-0.661,0.6105,0.4318,0.0575,2,55,-30.6362,7.7254,3.1265,-0.8108,-0.1314,0.5674,0.0569,3,55,6.3737,14.8891,4.0017,-0.7387,-0.0493,0.6703,0.0514,4,55,9.1639,-15.0196,2.5032,-0.5331,-0.8291,-0.1652,0.0317,5,55,-2.3274,-6.3719,-6.6615,-0.725,-0.6523,0.2163,0.0458,-18.0521956072654,7.46989069846586,-30.3819159959011,8.77845118161548,12.8587122263732,-6.44097902956681
Sub40,HC,conv,tsent.3,ae,ae.3,28.9999,2899,639448,0,55,65.6259,22.8355,-148.9999,0.975,0.1006,-0.09,0.1764,1,55,-18.9745,5.303,-0.1235,-0.6565,0.6437,0.3879,0.0581,2,55,-30.8808,7.7557,3.088,-0.8108,-0.1106,0.5718,0.0572,3,55,6.4074,14.9311,3.9176,-0.7388,-0.0448,0.6704,0.0515,4,55,9.5978,-14.1084,2.9131,-0.5354,-0.8307,-0.1492,0.0317,5,55,-2.2676,-5.9248,-6.2104,-0.7258,-0.6502,0.2199,0.0459,-18.3334382678671,8.31077864753402,-30.481401015804,8.76102086538687,13.0552251810352,-6.10901969160887
Sub40,HC,conv,tsent.3,ae,ae.3,29.0099,2900,639668,0,55,65.5905,22.7402,-148.9737,0.975,0.1005,-0.09,0.1765,1,55,-19.2389,6.6296,0.0124,-0.6502,0.679,0.3342,0.0586,2,55,-31.0295,8.1098,3.165,-0.8116,-0.0875,0.5746,0.0576,3,55,6.3929,14.8985,3.9908,-0.7401,-0.043,0.6691,0.0516,4,55,10.1301,-12.9276,3.1453,-0.5369,-0.8319,-0.1365,0.0316,5,55,-1.983,-5.3558,-5.995,-0.7257,-0.649,0.2238,0.0458,-18.8139046159437,9.35162504980679,-30.694460883604,9.10338490205188,13.0845205582819,-5.73189921491115
Sub40,HC,conv,tsent.3,ae,ae.3,29.0199,2901,639889,0,55,65.5644,22.6526,-148.9711,0.975,0.1,-0.0902,0.1766,1,55,-19.0936,8.6221,-0.0406,-0.6415,0.7141,0.2717,0.0591,2,55,-31.2953,8.9464,3.3921,-0.8132,-0.0654,0.5753,0.0581,3,55,6.4695,14.9834,3.8358,-0.741,-0.0416,0.6682,0.0517,4,55,10.699,-11.7432,3.0474,-0.5377,-0.8328,-0.1276,0.0316,5,55,-1.6776,-4.7177,-6.0176,-0.7254,-0.6479,0.2278,0.0458,-18.9220668699691,11.1005723009409,-31.0712677160025,9.92431884919579,13.1455372563978,-5.45277251044432
Sub40,HC,conv,tsent.3,ae,ae.3,29.0299,2902,640109,0,55,65.6316,22.5821,-148.922,0.9751,0.0996,-0.0904,0.1765,1,55,-19.147,10.0465,-0.0087,-0.6313,0.7415,0.2187,0.0592,2,55,-31.5058,9.567,3.4851,-0.8163,-0.0488,0.5726,0.0586,3,55,6.5629,14.892,3.9914,-0.7415,-0.0388,0.6678,0.0518,4,55,11.0802,-11.0178,2.9194,-0.5379,-0.8335,-0.1221,0.0315,5,55,-1.3885,-4.1484,-6.1603,-0.7251,-0.647,0.2315,0.0457,-19.120300203225,12.2993344697408,-31.3648071045542,10.5552276974068,13.1073020994564,-5.55479682108944
Sub40,HC,conv,ksent.2,a,a.10,30.8799,3088,680901,0,55,65.0528,22.1535,-146.4705,0.9739,0.1102,-0.0918,0.176,1,55,-20.5973,0.7073,1.881,-0.6977,0.5757,0.4217,0.06,2,55,-32.9625,5.5906,4.4991,-0.8565,-0.1563,0.4881,0.061,3,55,7.4303,13.8268,3.8879,-0.7224,-0.0203,0.6894,0.0504,4,55,9.0552,-16.1661,2.1662,-0.5374,-0.8021,-0.2582,0.0333,5,55,-2.9133,-7.3352,-5.8873,-0.7268,-0.6532,0.2072,0.046,-18.9968791710282,4.06500233841948,-32.1214091476745,6.1843189315957,13.5832185209319,-6.06019485434354
Sub40,HC,conv,ksent.2,a,a.10,30.8899,3089,681122,0,55,65.0072,22.1477,-146.5874,0.9738,0.1101,-0.0918,0.1765,1,55,-21.4234,1.1072,1.3967,-0.689,0.6083,0.3886,0.0601,2,55,-33.5499,4.832,4.4361,-0.8521,-0.1455,0.499,0.0607,3,55,7.419,13.749,4.0144,-0.7229,-0.0193,0.6888,0.0504,4,55,8.9424,-16.4555,2.1513,-0.5356,-0.8038,-0.2568,0.0331,5,55,-2.9919,-7.4636,-5.9761,-0.7269,-0.6534,0.2065,0.046,-19.8608275418513,4.3273934698433,-32.5086295845509,5.30680185181831,13.6134627803019,-6.16079647686362
Sub40,HC,conv,ksent.2,a,a.10,30.8999,3090,681343,0,55,64.9147,22.1037,-146.6342,0.9738,0.1097,-0.0917,0.1768,1,55,-22.1948,2.4748,1.2199,-0.6743,0.6493,0.345,0.06,2,55,-33.9769,4.5383,4.0822,-0.849,-0.1261,0.5094,0.0606,3,55,7.2587,13.9088,3.9976,-0.7245,-0.0197,0.6871,0.0506,4,55,8.8213,-16.5034,1.8813,-0.5342,-0.8052,-0.2554,0.033,5,55,-3.0844,-7.4504,-5.8842,-0.7266,-0.6538,0.2061,0.046,-20.8216314399129,5.49332753260096,-32.769468539544,4.9231509804021,13.6010160660774,-6.22212692415581
Sub40,HC,conv,ksent.2,a,a.10,30.9099,3091,681564,0,55,64.7836,22.0675,-146.6241,0.9737,0.1098,-0.0916,0.1773,1,55,-23.2014,4.4101,1.4274,-0.6529,0.6963,0.2894,0.0596,2,55,-34.6545,5.123,3.9876,-0.8464,-0.0944,0.5202,0.0608,3,55,7.2033,14.0143,4.0452,-0.7271,-0.0222,0.6843,0.0508,4,55,8.7742,-16.3298,1.86,-0.5334,-0.8073,-0.2505,0.0329,5,55,-3.0676,-7.2356,-5.9181,-0.7267,-0.6534,0.2071,0.046,-22.1486404525266,7.10140528590655,-33.4916639886252,5.36429760947586,13.5038308741613,-6.37018465996462
Sub40,HC,conv,ksent.2,a,a.10,30.9199,3092,681784,0,55,64.7179,22.0457,-146.6544,0.9737,0.1096,-0.0917,0.1777,1,55,-23.5212,6.888,0.1928,-0.6251,0.7461,0.216,0.0588,2,55,-35.8727,6.5017,4.386,-0.8441,-0.0539,0.5295,0.0611,3,55,7.1611,14.1118,3.9406,-0.7295,-0.0247,0.6816,0.0509,4,55,8.8864,-16.031,1.863,-0.5323,-0.8104,-0.2426,0.0326,5,55,-3.0118,-7.1066,-5.991,-0.7266,-0.6531,0.2084,0.046,-22.9722675942503,9.42121218836286,-34.9731016324821,6.47354152717661,13.4946162902701,-6.25359175021662
Sub40,HC,conv,ksent.2,a,a.10,30.9299,3093,682004,0,55,64.6762,22.0231,-146.707,0.9737,0.1093,-0.0918,0.1778,1,55,-23.6883,9.4269,-1.8991,-0.5961,0.788,0.1355,0.0579,2,55,-36.9707,8.1769,4.6321,-0.8418,-0.017,0.5358,0.0614,3,55,7.1663,14.18,3.8958,-0.7314,-0.0266,0.6795,0.0511,4,55,8.9911,-15.7296,1.7864,-0.5314,-0.8126,-0.2371,0.0325,5,55,-2.9415,-6.9811,-5.9667,-0.7263,-0.6529,0.2099,0.046,-23.6530191118928,11.840053257162,-36.4026716851677,7.91182095486811,13.4639129908551,-6.13565334619585
Sub40,HC,conv,ksent.2,a,a.10,30.9399,3094,682224,0,55,64.6049,22.0192,-146.7655,0.9736,0.1094,-0.0916,0.178,1,55,-24.861,10.4639,-0.4385,-0.5791,0.8074,0.0968,0.0573,2,55,-37.5643,9.2649,4.6377,-0.8409,0.004,0.5376,0.0617,3,55,7.2212,14.1532,4.0833,-0.7326,-0.0273,0.6782,0.0512,4,55,9.0764,-15.54,1.7089,-0.5307,-0.8134,-0.236,0.0324,5,55,-2.8251,-6.6839,-6.0816,-0.7263,-0.6525,0.2112,0.0459,-24.9369800390394,12.5608502969565,-37.1683428788864,8.92695500815002,13.3899422564434,-6.38636483683097
Sub40,HC,conv,ksent.2,o,o.3,31.1199,3112,686193,0,55,64.4223,22.8984,-149.1272,0.974,0.1034,-0.0892,0.1806,1,55,-28.6827,11.6498,1.7214,-0.5537,0.7079,0.4349,0.0504,2,55,-40.8011,13.7389,5.3121,-0.8769,-0.054,0.4733,0.0643,3,55,8.2047,13.7499,3.7402,-0.737,-0.0516,0.672,0.0512,4,55,11.0871,-13.7803,2.1285,-0.5464,-0.7978,-0.2526,0.0341,5,55,-1.8863,-6.7711,-6.0845,-0.7264,-0.6508,0.2162,0.0459,-29.79064149031,13.0343503622474,-42.0855517791453,12.7995347761112,14.0628370436999,-4.435606664521
Sub40,HC,conv,ksent.2,o,o.3,31.1299,3113,686413,0,55,64.3032,22.8594,-149.084,0.974,0.1032,-0.089,0.1809,1,55,-27.8583,10.7101,1.9469,-0.5623,0.6772,0.4713,0.0502,2,55,-39.8688,13.4272,5.4128,-0.8769,-0.0668,0.4715,0.0641,3,55,8.2202,13.6984,3.7876,-0.7379,-0.0539,0.6708,0.0513,4,55,11.0693,-14.2977,2.1931,-0.5462,-0.7969,-0.2559,0.0341,5,55,-1.8259,-7.0883,-5.9246,-0.7263,-0.6516,0.2142,0.0459,-29.0416485616794,12.2903027277567,-41.3523635734766,12.5749754491611,14.0675658196367,-4.51278442983811
Sub40,HC,conv,ksent.2,o,o.3,31.1399,3114,686635,0,55,64.1835,22.8272,-149.0444,0.974,0.1031,-0.0889,0.1813,1,55,-26.7364,9.9776,2.1009,-0.5735,0.6444,0.5029,0.0503,2,55,-38.6481,13.2925,5.454,-0.8776,-0.0839,0.4676,0.064,3,55,8.4111,13.6874,3.6158,-0.7381,-0.0562,0.6704,0.0513,4,55,10.9982,-14.7058,2.1585,-0.5461,-0.795,-0.2617,0.0342,5,55,-1.7969,-7.3483,-5.9619,-0.7262,-0.6521,0.2126,0.0459,-27.9722427071287,11.8202837949639,-40.3112301632918,12.6118313024759,14.0357400552886,-4.56567534548476
Sub40,HC,conv,ksent.2,o,o.3,31.1499,3115,686855,0,55,64.0614,22.8496,-149.0561,0.9739,0.1031,-0.0889,0.1817,1,55,-25.5749,9.1529,2.16,-0.587,0.6108,0.5285,0.0507,2,55,-37.4182,13.279,5.331,-0.8787,-0.1044,0.4613,0.0638,3,55,8.4962,13.6462,3.5944,-0.7377,-0.0572,0.6707,0.0512,4,55,10.9,-15.0419,1.9833,-0.5463,-0.7934,-0.2664,0.0343,5,55,-1.8423,-7.4905,-5.9583,-0.7261,-0.6526,0.2116,0.0459,-26.7059171700981,11.2708941270806,-39.1526222124531,12.8097215016145,14.0470464746008,-4.6979076821927
Sub40,HC,conv,ksent.2,o,o.3,31.1599,3116,687076,0,55,64.2256,22.6998,-148.9664,0.974,0.1016,-0.0895,0.1815,1,55,-24.3177,8.0331,2.516,-0.6033,0.5761,0.5488,0.0512,2,55,-35.9325,13.0019,5.4432,-0.8793,-0.1292,0.4539,0.0636,3,55,8.6497,13.1727,3.5341,-0.7383,-0.0592,0.6699,0.0512,4,55,11.0221,-15.2757,1.853,-0.5455,-0.7934,-0.2681,0.0342,5,55,-1.7934,-7.7683,-5.941,-0.725,-0.6541,0.2108,0.0458,-25.4363605245633,10.4890369297872,-37.8570106583261,12.7955500415333,14.1478047266421,-4.52080926680218
Sub40,HC,conv,ksent.2,o,o.3,31.1699,3117,687297,0,55,63.9121,22.751,-148.931,0.9738,0.1021,-0.0891,0.1826,1,55,-23.3402,7.488,2.8325,-0.6168,0.5466,0.5638,0.0517,2,55,-34.8927,13.2775,5.46,-0.8797,-0.1499,0.4467,0.0634,3,55,8.6565,13.1687,3.5574,-0.7385,-0.0588,0.6697,0.0513,4,55,10.9421,-14.9479,2.0835,-0.5464,-0.7933,-0.2662,0.0343,5,55,-1.8796,-7.5998,-5.898,-0.7254,-0.6534,0.2114,0.0459,-24.1955538347547,10.1377628611783,-36.7204216246727,13.3167962590959,14.0986158859753,-4.4294011558816
Sub40,HC,conv,ksent.2,o,o.3,31.1799,3118,687517,0,55,63.5762,22.841,-149.0576,0.9736,0.1027,-0.089,0.1834,1,55,-22.5635,7.2401,2.8207,-0.627,0.5217,0.576,0.052,2,55,-34.0428,13.773,5.1891,-0.8803,-0.1665,0.4396,0.0632,3,55,8.5112,13.3519,3.4584,-0.7376,-0.0562,0.671,0.0512,4,55,10.7488,-14.622,2.0515,-0.5471,-0.7934,-0.2646,0.0343,5,55,-2.08,-7.356,-5.7533,-0.7259,-0.6527,0.2119,0.0459,-23.0752594211116,10.0076126078301,-35.6638425610839,14.0051975572721,14.0612169497029,-4.43340087668463
Sub40,HC,conv,ksent.2,o,o.3,31.1899,3119,687737,0,55,63.4444,22.8546,-149.1361,0.9735,0.1027,-0.0893,0.1838,1,55,-21.8137,6.8257,2.8208,-0.635,0.498,0.5881,0.0522,2,55,-32.8484,13.7995,5.4393,-0.8823,-0.1799,0.4303,0.0633,3,55,8.3744,13.2801,3.3746,-0.7359,-0.0529,0.6731,0.0511,4,55,10.6311,-14.452,1.8866,-0.5473,-0.7942,-0.2618,0.0343,5,55,-2.1831,-7.271,-5.908,-0.7261,-0.6525,0.2118,0.0459,-22.1190156873498,9.73789259915987,-34.3562282878634,14.2820226919095,14.0211357637812,-4.37929612307925
Sub40,HC,conv,ksent.2,a,a.11,31.4999,3150,694573,0,55,62.8668,23.8053,-150.0919,0.9734,0.0974,-0.0889,0.1874,1,55,-30.8236,11.8382,1.4553,-0.5459,0.8204,0.1606,0.0542,2,55,-41.533,11.4775,4.4013,-0.862,-0.0588,0.4996,0.0628,3,55,6.9324,15.1069,4.3238,-0.7356,-0.0019,0.6754,0.0518,4,55,8.6385,-12.5306,3.1191,-0.551,-0.8178,-0.1628,0.0332,5,55,-2.9053,-6.7034,-5.7442,-0.7271,-0.6507,0.2142,0.046,-30.9941120243509,12.7509774241816,-41.4283286745734,10.3120277022279,12.4574510281182,-3.46806749675335
Sub40,HC,conv,ksent.2,a,a.11,31.5099,3151,694794,0,55,62.9032,23.9016,-150.2333,0.9736,0.0968,-0.0887,0.1867,1,55,-30.5056,11.2211,1.7126,-0.55,0.8068,0.2072,0.0538,2,55,-41.3308,11.2491,4.2817,-0.8637,-0.0649,0.4959,0.0629,3,55,6.9987,14.8672,4.0436,-0.7373,-0.0106,0.6735,0.0519,4,55,8.5956,-13.3571,2.7931,-0.5483,-0.8166,-0.1769,0.0332,5,55,-3.0783,-7.3839,-5.6035,-0.7269,-0.6525,0.209,0.046,-30.8131176544579,12.2046954366972,-41.3860505131579,9.88115722839907,12.6924761140539,-3.29546803112572
Sub40,HC,conv,ksent.2,a,a.11,31.5199,3152,695014,0,55,63.0174,24.1681,-150.4203,0.9738,0.0969,-0.0885,0.186,1,55,-30.5636,9.4129,1.5464,-0.5543,0.7817,0.2778,0.0531,2,55,-41.1268,10.6491,4.3603,-0.8657,-0.0757,0.4908,0.0629,3,55,6.9522,14.3825,3.8143,-0.7395,-0.0188,0.6709,0.0519,4,55,8.2457,-14.4507,2.4261,-0.5475,-0.8135,-0.193,0.0333,5,55,-3.3807,-8.1978,-5.5968,-0.7273,-0.6537,0.2039,0.0461,-30.6651509530417,10.4257049606807,-41.2098080340737,9.04021164657092,12.8028138267754,-3.21867884184322
Sub40,HC,conv,ksent.2,a,a.11,31.5299,3153,695234,0,55,63.0956,24.2004,-150.4203,0.9739,0.0968,-0.0882,0.1853,1,55,-29.677,8.1173,1.5403,-0.5627,0.7489,0.3445,0.0526,2,55,-40.4354,9.8963,4.6123,-0.8681,-0.0931,0.4834,0.0629,3,55,7.0692,14.1261,3.7934,-0.7411,-0.0272,0.6688,0.0519,4,55,8.1386,-15.4267,2.5539,-0.5477,-0.8088,-0.2114,0.0336,5,55,-3.4197,-8.7613,-5.7787,-0.7275,-0.6548,0.1997,0.0461,-29.7642503205065,9.40331559122792,-40.6127023031573,8.29918645923328,12.901595259121,-3.40157255101603
Sub40,HC,conv,ksent.2,a,a.11,31.5399,3154,695455,0,55,63.2247,24.1535,-150.4318,0.9741,0.0963,-0.0882,0.1845,1,55,-28.7734,6.7347,2.0009,-0.5749,0.7133,0.3963,0.0525,2,55,-39.4505,8.7826,4.6001,-0.8707,-0.1142,0.474,0.0629,3,55,7.3494,13.8541,3.6947,-0.7415,-0.0319,0.6681,0.0519,4,55,7.9969,-16.4858,2.4567,-0.5475,-0.8026,-0.2342,0.0339,5,55,-3.4544,-9.2956,-5.7495,-0.7271,-0.6564,0.196,0.0461,-28.7840086421113,8.33685345804183,-39.6087462325232,7.32719266415016,13.0017318586302,-3.71297945136786
Sub40,HC,conv,ksent.2,a,a.11,31.5499,3155,695675,0,55,63.3958,24.1534,-150.495,0.9742,0.0964,-0.0884,0.184,1,55,-27.9179,5.4616,1.9965,-0.5855,0.683,0.433,0.0526,2,55,-38.6924,7.7969,4.5583,-0.8726,-0.1317,0.4661,0.0629,3,55,7.3185,13.6583,3.4472,-0.7416,-0.0313,0.6681,0.0519,4,55,7.9192,-17.2375,2.2047,-0.5478,-0.7957,-0.2558,0.0342,5,55,-3.4592,-9.7976,-5.736,-0.7271,-0.657,0.1937,0.0461,-27.8642007339528,7.3930716071186,-38.8490743135495,6.45710751577763,13.0629881616518,-3.76542678305456
Sub40,HC,conv,ksent.2,a,a.11,31.5599,3156,695896,0,55,63.5355,24.1808,-150.5772,0.9742,0.0962,-0.0886,0.1837,1,55,-27.5624,3.958,1.8105,-0.5951,0.6588,0.457,0.0527,2,55,-38.0419,7.194,4.5428,-0.8732,-0.1434,0.4616,0.0628,3,55,7.4305,13.5653,3.2835,-0.7409,-0.0278,0.669,0.0519,4,55,7.8117,-17.6348,2.317,-0.5486,-0.791,-0.2688,0.0345,5,55,-3.5085,-10.0533,-5.8161,-0.727,-0.6574,0.1925,0.0461,-27.163096062207,6.08874742581068,-38.1305464028134,6.00720433087579,13.0818182635005,-3.80684924980565
Sub40,HC,conv,ksent.2,a,a.11,31.5699,3157,696116,0,55,63.5869,24.1485,-150.6298,0.9743,0.0959,-0.0885,0.1834,1,55,-27.1404,2.9829,2.1889,-0.606,0.6401,0.4691,0.0532,2,55,-37.7118,6.8927,4.6407,-0.8738,-0.149,0.4586,0.0628,3,55,7.5576,13.4827,3.652,-0.7412,-0.0267,0.6687,0.052,4,55,7.8541,-17.6798,2.4743,-0.5495,-0.7892,-0.2721,0.0346,5,55,-3.5058,-10.0955,-5.7634,-0.7268,-0.6579,0.1921,0.0461,-26.4885017792976,5.29132660191619,-37.7478313498169,5.80952697091398,13.1254886924488,-3.78027526569151
Sub40,HC,conv,ksent.2,a,a.11,31.5799,3158,696336,0,55,63.5869,24.1524,-150.8072,0.9744,0.0958,-0.0882,0.1832,1,55,-26.9303,2.2052,2.386,-0.619,0.6215,0.477,0.0539,2,55,-37.569,6.8467,4.5693,-0.8747,-0.1515,0.456,0.0628,3,55,7.5913,13.5026,3.6241,-0.7422,-0.0266,0.6676,0.0521,4,55,7.907,-17.5141,2.4101,-0.5506,-0.7886,-0.2715,0.0347,5,55,-3.3962,-9.9567,-6.0928,-0.7266,-0.6578,0.1927,0.0461,-26.0907939860654,4.58651758927119,-37.629766517415,5.84253226305438,13.0431764427154,-3.84085580101558
Sub40,HC,conv,ksent.2,a,a.11,31.5899,3159,696557,0,55,63.6648,24.0954,-150.9467,0.9746,0.0951,-0.0883,0.1827,1,55,-26.7927,1.4135,2.454,-0.6316,0.6046,0.4821,0.0546,2,55,-37.4351,6.6197,4.5259,-0.8757,-0.1532,0.4535,0.0629,3,55,7.5969,13.5327,3.5546,-0.7423,-0.0246,0.6676,0.0521,4,55,8.0654,-17.254,2.2203,-0.551,-0.7886,-0.2708,0.0347,5,55,-3.4058,-9.899,-6.3833,-0.7264,-0.6581,0.193,0.046,-25.6901567807111,3.86465942127915,-37.3979853906193,5.67903133492198,13.1368259486761,-3.62053289367591
Sub40,HC,conv,ksent.2,a,a.11,31.5999,3160,696777,0,55,63.726,23.984,-150.9911,0.9746,0.0948,-0.0883,0.1824,1,55,-26.6083,0.9248,2.609,-0.6403,0.5935,0.4845,0.0551,2,55,-37.1014,6.3961,4.4843,-0.8756,-0.1538,0.4535,0.0629,3,55,7.662,13.6998,3.5353,-0.7414,-0.0216,0.6687,0.0521,4,55,8.2269,-17.1466,2.2153,-0.5509,-0.7887,-0.2707,0.0347,5,55,-3.3915,-9.9273,-6.2438,-0.7262,-0.6584,0.1926,0.046,-25.3938248402798,3.45565285166062,-37.0393696267444,5.55840293820094,13.2398226804689,-3.43694725588576
Sub40,HC,conv,ksent.2,a,a.11,31.6099,3161,696999,0,55,63.7162,23.9188,-151.064,0.9746,0.0951,-0.0879,0.1826,1,55,-26.4447,0.6356,2.8284,-0.6451,0.5874,0.4855,0.0554,2,55,-36.6349,6.0538,4.5029,-0.875,-0.1528,0.4551,0.0629,3,55,7.7245,13.7583,3.445,-0.7413,-0.0191,0.6689,0.0521,4,55,8.4498,-16.9858,2.1991,-0.5509,-0.7883,-0.272,0.0348,5,55,-3.2819,-9.8985,-6.0219,-0.7262,-0.6582,0.1931,0.046,-25.2419316314797,3.2136356610085,-36.5786090461009,5.37622958424449,13.3028024162256,-3.30122008579609
Sub40,HC,conv,ksent.2,a,a.11,31.6199,3162,697219,0,55,63.73,23.916,-151.159,0.9746,0.095,-0.0878,0.1826,1,55,-26.3387,0.3925,2.925,-0.649,0.5828,0.4858,0.0556,2,55,-36.5199,5.8462,4.451,-0.8749,-0.1511,0.4558,0.0629,3,55,7.584,13.7341,3.4442,-0.7414,-0.0182,0.6688,0.0521,4,55,8.338,-17.2024,2.2273,-0.5501,-0.7882,-0.2737,0.0347,5,55,-3.2705,-9.8838,-6.137,-0.7261,-0.6584,0.1928,0.046,-25.0736533364816,3.00933568947488,-36.4110013893452,5.21483251745491,13.2515201666089,-3.56600497531322
Sub40,HC,conv,ksent.2,a,a.11,31.6299,3163,697440,0,55,63.7954,23.8873,-151.2677,0.9746,0.0953,-0.0879,0.1825,1,55,-26.1178,0.2333,2.6029,-0.6524,0.5793,0.4853,0.0558,2,55,-36.463,6.0649,4.41,-0.875,-0.1496,0.4561,0.0629,3,55,7.5174,13.6872,3.4318,-0.7408,-0.0175,0.6694,0.0521,4,55,8.3753,-17.3415,2.0283,-0.5491,-0.7887,-0.2744,0.0346,5,55,-3.2413,-9.9853,-6.2352,-0.7262,-0.6584,0.1924,0.046,-24.8823148606953,2.93674060536878,-36.4953453463321,5.42033568904695,13.2810131696427,-3.56002291955774
Sub40,HC,conv,ksent.2,a,a.11,31.6399,3164,697660,0,55,63.8074,23.7768,-151.3783,0.9747,0.0948,-0.0878,0.1824,1,55,-25.8792,0.2067,2.553,-0.6558,0.5767,0.4839,0.0561,2,55,-36.1214,6.257,4.5464,-0.875,-0.1501,0.4558,0.0629,3,55,7.4892,13.6643,3.4121,-0.7402,-0.0174,0.6701,0.052,4,55,8.5348,-17.2161,1.9123,-0.5475,-0.79,-0.2737,0.0345,5,55,-3.1774,-9.998,-6.2138,-0.7259,-0.6587,0.1923,0.046,-24.7110603484421,2.9784428457926,-36.2906264303826,5.70285843156016,13.3307132699147,-3.40127625536671
