DatabaseID,Group,condition,phrase,label,token,time,measureid,wavid,ref,ref_status,ref_x,ref_y,ref_z,ref_q0,ref_qx,ref_qy,ref_qz,tf,tf_status,tf_x,tf_y,tf_z,tf_q0,tf_qx,tf_qy,tf_qz,tb,tb_status,tb_x,tb_y,tb_z,tb_q0,tb_qx,tb_qy,tb_qz,ul,ul_status,ul_x,ul_y,ul_z,ul_q0,ul_qx,ul_qy,ul_qz,ll,ll_status,ll_x,ll_y,ll_z,ll_q0,ll_qx,ll_qy,ll_qz,jaw,jaw_status,jaw_x,jaw_y,jaw_z,jaw_q0,jaw_qx,jaw_qy,jaw_qz,decoupled_tf_x,decoupled_tf_y,decoupled_tb_x,decoupled_tb_y,decoupled_ll_x,decoupled_ll_y
Sub55_2,HC,conv,bsent,a,a,10.299,1028,227092,0,55,45.7528,50.2404,-173.443,0.9916,0.1239,0.0273,0.0259,1,55,-25.0808,-0.5748,5.3471,0.6938,-0.0175,-0.7195,0.0252,2,55,-38.0896,2.9791,4.473,0.7718,-0.2247,-0.5936,0.0386,3,55,-0.3144,29.639,8.8875,0.8134,0.3236,-0.4831,0.017,4,55,6.1569,-12.095,10.6804,0.5271,0.5522,0.6459,0.0028,5,55,-2.9179,-3.4228,7.507,0.8694,0.4936,-0.0162,0.0152,-22.0529888288007,-3.60151692024243,-35.5349355734798,-3.91166950145794,11.1739085514699,-5.71863756181379
Sub55_2,HC,conv,bsent,a,a,10.309,1029,227314,0,55,45.872,50.2653,-173.5795,0.9916,0.124,0.0272,0.0256,1,55,-25.2102,-1.8895,5.2954,0.6972,-0.0098,-0.7164,0.0251,2,55,-38.3202,2.343,4.2553,0.772,-0.2233,-0.5938,0.0386,3,55,-0.4833,29.6411,9.0574,0.8137,0.3235,-0.4826,0.017,4,55,5.7253,-13.5369,10.3685,0.5241,0.5277,0.6684,0.0039,5,55,-3.0346,-4.1809,7.3555,0.8695,0.4935,-0.0117,0.0153,-21.820473919001,-4.56888030814945,-35.5967050612939,-4.52873352597071,11.1925277357081,-6.24483041366248
Sub55_2,HC,conv,bsent,a,a,10.319,1030,227534,0,55,45.9219,50.2263,-173.6043,0.9916,0.1239,0.0271,0.0252,1,55,-25.2657,-1.9276,5.1799,0.6969,-0.0052,-0.7167,0.0249,2,55,-38.2664,2.0474,4.7814,0.7721,-0.2238,-0.5936,0.0386,3,55,-0.6521,29.9687,8.8096,0.8134,0.3233,-0.4833,0.017,4,55,5.6051,-14.2779,10.3505,0.5218,0.5079,0.6853,0.0048,5,55,-2.9949,-4.9808,7.6296,0.8694,0.4937,-0.0074,0.0153,-22.0611868351752,-4.31446384890304,-35.6487503759123,-4.75824590851431,11.1448697875624,-6.01564176362573
Sub55_2,HC,conv,bsent,a,a,10.329,1031,227754,0,55,45.6691,50.0621,-174.1245,0.9919,0.121,0.0288,0.0246,1,55,-25.1832,-2.3849,5.315,0.6977,-3e-04,-0.7159,0.0247,2,55,-38.1649,2.0246,4.7478,0.7721,-0.2225,-0.594,0.0385,3,55,-0.3984,30.4502,9.0402,0.8113,0.3245,-0.486,0.0168,4,55,5.3102,-15.0532,10.2741,0.5191,0.4894,0.7007,0.0056,5,55,-2.8769,-5.1719,7.6439,0.8682,0.4959,-0.0048,0.0152,-21.9889086741759,-4.67186087215255,-35.698795060532,-4.75695148978158,10.9716707883735,-6.65515861655845
Sub55_2,HC,conv,bsent,a,a,10.339,1032,227975,0,55,45.971,50.1464,-174.1416,0.9918,0.122,0.0278,0.0246,1,55,-24.9466,-2.8614,5.1743,0.6988,0.0031,-0.7148,0.0246,2,55,-38.2185,1.2863,4.3582,0.7727,-0.2222,-0.5933,0.0386,3,55,-0.5021,30.1724,9.1107,0.812,0.3223,-0.4864,0.017,4,55,5.3108,-15.8934,10.1103,0.5178,0.4785,0.7091,0.0061,5,55,-2.7153,-6.0167,7.4493,0.8686,0.4952,-0.0017,0.0152,-21.9455528158902,-4.75177118398732,-35.8321625181852,-5.46508449251829,10.9536564800322,-6.47957512630647
Sub55_2,HC,conv,bsent,a,a,10.349,1033,228195,0,55,46.0506,50.1358,-174.1867,0.9918,0.1219,0.0278,0.0246,1,55,-24.6158,-3.0642,5.3427,0.6995,0.0063,-0.7142,0.0245,2,55,-37.8328,1.2725,4.5268,0.7724,-0.2234,-0.5934,0.0386,3,55,-0.5976,29.893,9.147,0.8124,0.3235,-0.4848,0.0169,4,55,5.4246,-16.4904,10.0965,0.5167,0.4701,0.7155,0.0064,5,55,-2.538,-6.5087,7.3364,0.8687,0.4951,0.001,0.0152,-21.8490958441355,-4.68090203740506,-35.7428426996942,-5.35902754470617,11.0063019117395,-6.47291679829415
Sub55_2,HC,conv,bsent,a,a,10.359,1034,228415,0,55,46.0503,50.1519,-174.169,0.9918,0.1223,0.028,0.0245,1,55,-24.6214,-3.5819,5.1952,0.7015,0.0126,-0.7121,0.0243,2,55,-37.7042,1.1912,4.4024,0.7716,-0.2257,-0.5934,0.0387,3,55,-0.7639,29.7064,8.7721,0.8134,0.3255,-0.4818,0.0169,4,55,5.4888,-16.8516,10.1507,0.5166,0.4649,0.719,0.0067,5,55,-2.3058,-6.6211,7.4856,0.8685,0.4954,0.0025,0.0152,-21.9171190380124,-5.18291742878417,-35.8412389341236,-5.42994894239895,10.9502721701557,-6.74614399561057
Sub55_2,HC,conv,bsent,a,a,10.369,1035,228637,0,55,46.1556,50.0556,-174.429,0.9919,0.1216,0.0279,0.0239,1,55,-24.5323,-3.423,5.1461,0.7014,0.0169,-0.7121,0.0241,2,55,-37.2493,1.1681,4.263,0.7716,-0.2272,-0.5929,0.0387,3,55,-0.3594,29.6024,8.8233,0.8137,0.3292,-0.4787,0.0168,4,55,5.6892,-17.1604,9.7841,0.5161,0.4643,0.7197,0.0067,5,55,-2.1007,-6.5591,7.1772,0.868,0.4963,0.0035,0.0152,-22.0730669002417,-5.07853516158494,-35.5910962035471,-5.32987549853247,11.0612111625772,-7.12177725830272
Sub55_2,HC,conv,bsent,a,a,10.379,1036,228856,0,55,46.0877,50.0006,-174.0342,0.9918,0.1227,0.028,0.0244,1,55,-24.4044,-3.6582,5.6428,0.7033,0.0209,-0.7102,0.024,2,55,-37.087,1.2838,4.8252,0.7709,-0.2312,-0.5922,0.0389,3,55,0.01,29.485,9.3891,0.8148,0.3323,-0.4748,0.0167,4,55,6.1795,-16.7378,10.314,0.5176,0.4797,0.7085,0.006,5,55,-1.8821,-6.5351,7.5026,0.8685,0.4954,0.0028,0.0152,-22.0739270081866,-5.3171700496834,-35.6849307134079,-5.20633279759138,11.1618837574883,-6.67059463873493
Sub55_2,HC,conv,bsent,a,a,10.389,1037,229078,0,55,46.0725,50.0177,-174.1064,0.9918,0.1221,0.0282,0.0246,1,55,-23.778,-3.2165,5.9457,0.7033,0.0237,-0.7101,0.0239,2,55,-36.843,1.5377,4.3704,0.7704,-0.2358,-0.5911,0.0391,3,55,0.3136,29.2255,9.5359,0.8155,0.3408,-0.4674,0.0164,4,55,6.9038,-15.7377,10.3736,0.5206,0.51,0.6846,0.0046,5,55,-1.5118,-6.3906,7.4087,0.8678,0.4968,0.0012,0.0151,-21.9664791335578,-4.8303589644012,-35.8690252219203,-4.95627521020034,11.1575786658061,-5.805087431413
Sub55_2,HC,conv,bsent,a,a,10.399,1038,229297,0,55,46.016,49.9739,-174.119,0.9919,0.1214,0.0285,0.0248,1,55,-23.2626,-2.4944,6.1882,0.7025,0.0257,-0.7108,0.0238,2,55,-36.3698,2.1528,4.5903,0.7695,-0.2418,-0.5898,0.0393,3,55,0.616,28.5794,9.7418,0.8168,0.355,-0.4545,0.016,4,55,7.7381,-14.0237,11.0276,0.526,0.5539,0.6453,0.0026,5,55,-1.4096,-5.6321,7.4943,0.8676,0.4971,-0.0033,0.0151,-21.6551889535957,-4.29552810188313,-35.5618110098183,-4.26354896206994,11.4148615180864,-4.87855535716366
Sub55_2,HC,conv,bsent,a,a,10.409,1039,229519,0,55,45.9362,50.0132,-174.3259,0.9919,0.1209,0.0289,0.0252,1,55,-22.7691,-1.412,5.7974,0.7006,0.0292,-0.7126,0.0235,2,55,-35.7615,3.0879,4.8616,0.7685,-0.2489,-0.5881,0.0396,3,55,1.1442,27.4899,9.3724,0.818,0.3757,-0.4353,0.0152,4,55,8.7942,-11.536,10.7374,0.5341,0.6097,0.5854,1e-04,5,55,-1.0549,-4.7507,7.0869,0.8669,0.4981,-0.0096,0.015,-21.6818644988251,-3.54261925481519,-35.4290117752305,-3.28281253661846,11.4650581985588,-3.40551132778317
Sub55_2,HC,conv,bsent,a,a,10.419,1040,229738,0,55,45.8803,50.0648,-174.3818,0.992,0.1205,0.029,0.0256,1,55,-22.3774,0.0329,5.8819,0.6978,0.032,-0.7152,0.0233,2,55,-35.2887,4.2728,5.1111,0.7686,-0.2526,-0.5863,0.0398,3,55,1.5537,26.4672,8.8657,0.819,0.3953,-0.4156,0.0146,4,55,9.8816,-8.1528,10.5477,0.5451,0.6668,0.5079,-0.0025,5,55,-0.6723,-3.7958,6.9352,0.8661,0.4994,-0.0171,0.0148,-21.8970564016855,-2.50783385442544,-35.4811192479932,-2.11840313200512,11.3575099070699,-1.17269898985606
Sub55_2,HC,conv,bsent,a,a,10.429,1041,229960,0,55,45.8923,50.2148,-174.4343,0.9918,0.1222,0.0287,0.0252,1,55,-21.9507,1.5032,5.9818,0.6956,0.0376,-0.7171,0.0229,2,55,-34.7899,5.8493,4.8177,0.7693,-0.251,-0.5861,0.0397,3,55,1.5377,25.6631,8.8464,0.8202,0.4112,-0.3976,0.014,4,55,10.1705,-5.2385,10.6137,0.5563,0.7098,0.4318,-0.0045,5,55,-0.7737,-2.5037,6.5856,0.8663,0.4988,-0.0241,0.0148,-21.5007277270792,-1.49642367530305,-35.0224560603104,-0.549584337139752,11.2799591355235,0.13102129949305
Sub55_2,HC,conv,bsent,a,a,10.439,1042,230180,0,55,45.8065,50.2216,-174.4699,0.9918,0.1222,0.029,0.0254,1,55,-20.998,3.0681,5.9285,0.692,0.0496,-0.7199,0.0222,2,55,-34.0755,7.6676,4.9336,0.7714,-0.2435,-0.5866,0.0395,3,55,1.8135,25.1939,8.7402,0.8198,0.4233,-0.3853,0.0136,4,55,10.3897,-2.8274,10.4976,0.5645,0.7354,0.3748,-0.0057,5,55,-0.7449,-1.1645,6.2912,0.8657,0.4993,-0.0318,0.0147,-20.6878244410771,-0.34188048375722,-34.4579852435962,1.25783135678357,11.2270319603568,0.835647611811641
Sub55_2,HC,conv,bsent,a,a,10.449,1043,230400,0,55,45.7172,50.2469,-174.5014,0.9917,0.1223,0.0293,0.0258,1,55,-20.2495,4.6891,5.2625,0.687,0.0709,-0.7229,0.021,2,55,-33.4089,9.3423,4.832,0.775,-0.2294,-0.5875,0.039,3,55,1.8972,25.0471,8.5245,0.8197,0.4298,-0.3784,0.0133,4,55,10.6512,-1.2597,10.58,0.5693,0.7473,0.3426,-0.0062,5,55,-0.754,-0.1664,6.0596,0.8653,0.4995,-0.0377,0.0146,-20.0691474453891,0.937934600722757,-33.8855577974319,2.92007576218522,11.3981387163877,1.16461398410984
Sub55_2,HC,conv,bsent,i,i,10.499,1048,231502,0,55,45.4085,50.5289,-174.4828,0.9915,0.1234,0.0302,0.0274,1,55,-17.4692,9.0166,5.4967,0.6727,0.2061,-0.7104,0.0145,2,55,-30.8291,15.6772,5.4575,0.8079,-0.1482,-0.5691,0.037,3,55,1.2278,26.737,8.6761,0.8194,0.4084,-0.402,0.0141,4,55,10.1978,-1.6908,10.7131,0.5662,0.7185,0.404,-0.0046,5,55,-0.7973,2.5153,5.7033,0.8654,0.4982,-0.0516,0.0146,-17.3735564901525,4.28703699348164,-31.4836484208298,9.1610318722065,11.447285045771,-2.74648253241618
Sub55_2,HC,conv,bsent,i,i,10.509,1049,231722,0,55,45.3986,50.584,-174.4382,0.9915,0.1234,0.0302,0.0275,1,55,-17.0124,9.4974,5.8435,0.6729,0.2322,-0.7022,0.0135,2,55,-30.3711,16.8955,5.4979,0.8199,-0.1502,-0.5511,0.0377,3,55,0.9881,27.1515,8.5024,0.8194,0.3992,-0.4111,0.0144,4,55,9.9963,-2.0106,10.3414,0.5644,0.7044,0.4304,-0.0039,5,55,-0.9627,2.7661,5.6161,0.8655,0.498,-0.0524,0.0146,-16.7605776981128,4.68895564124077,-30.9336208573853,10.3732847050264,11.4667781923526,-3.38076053239313
Sub55_2,HC,conv,bsent,i,i,10.519,1050,231945,0,55,45.4185,50.619,-174.3932,0.9915,0.1234,0.0301,0.0274,1,55,-17.0484,10.0047,5.289,0.6741,0.2568,-0.6924,0.0125,2,55,-30.2562,17.6099,5.5817,0.8303,-0.1542,-0.5342,0.0384,3,55,0.6327,27.7476,8.6911,0.8194,0.3892,-0.4206,0.0148,4,55,9.5517,-2.9342,10.4276,0.5617,0.6853,0.4635,-0.0029,5,55,-0.9825,3.0161,5.7093,0.8652,0.4983,-0.053,0.0146,-16.7775015593965,5.04669339215756,-30.7894772868411,11.0424905946574,11.1619896894455,-4.66748603669165
Sub55_2,HC,conv,bsent,i,i,10.529,1051,232165,0,55,45.4536,50.6672,-174.3986,0.9915,0.1234,0.03,0.0274,1,55,-16.8284,10.0582,5.4309,0.676,0.2743,-0.6838,0.0119,2,55,-30.2624,18.1959,5.4019,0.8382,-0.1571,-0.5208,0.039,3,55,0.6782,28.0795,8.7419,0.8188,0.3799,-0.4301,0.0151,4,55,9.2502,-3.8083,10.549,0.5584,0.6659,0.4947,-0.002,5,55,-1.2345,2.9394,5.5974,0.8656,0.4978,-0.0524,0.0146,-16.340330547338,5.1807941721066,-30.6598273878551,11.6342062559906,11.2237495132076,-5.43027036571583
Sub55_2,HC,conv,bsent,i,i,10.539,1052,232386,0,55,45.4875,50.7274,-174.3866,0.9915,0.1234,0.0299,0.0274,1,55,-16.8413,9.938,5.3267,0.6778,0.2873,-0.6767,0.0114,2,55,-30.3972,18.3575,5.6439,0.8437,-0.1585,-0.5114,0.0394,3,55,0.4914,28.3729,9.0658,0.819,0.3704,-0.438,0.0155,4,55,8.7485,-4.2732,10.0897,0.5568,0.649,0.5184,-0.0012,5,55,-1.2829,2.9446,5.582,0.8655,0.498,-0.0524,0.0146,-16.2904041321019,5.05906980904571,-30.7656183761517,11.7761061829875,10.8311869135601,-5.95071532200321
Sub55_2,HC,conv,bsent,i,i,10.549,1053,232606,0,55,45.539,50.7807,-174.3799,0.9915,0.1234,0.0297,0.0273,1,55,-16.6521,9.9688,5.0796,0.678,0.2974,-0.6721,0.011,2,55,-30.3387,18.587,5.5936,0.8469,-0.1595,-0.5058,0.0396,3,55,0.1275,28.8911,9.1496,0.8192,0.3604,-0.4457,0.0159,4,55,8.4729,-4.9294,10.0124,0.5554,0.6329,0.5394,-4e-04,5,55,-1.1416,2.3339,5.6943,0.8654,0.4983,-0.0506,0.0146,-16.4028572929758,5.46018139682828,-31.1320689277767,12.1420011652183,10.510951447535,-5.8918619134839
Sub55_2,HC,conv,bsent,i,i,10.559,1054,232827,0,55,45.5914,50.819,-174.3896,0.9916,0.1233,0.0295,0.0272,1,55,-16.5594,9.9653,5.0859,0.6779,0.3024,-0.67,0.0108,2,55,-30.2395,18.4832,5.1082,0.8488,-0.1596,-0.5025,0.0397,3,55,-0.1136,29.1199,8.8483,0.8194,0.3512,-0.4527,0.0162,4,55,8.5722,-5.678,10.069,0.5538,0.6198,0.556,3e-04,5,55,-1.205,2.466,5.6397,0.8653,0.4984,-0.0511,0.0146,-16.2134794270173,5.39631214068337,-30.902568607996,12.0243145134391,10.7710810910552,-6.77511534735111
Sub55_2,HC,conv,bsent,i,i,10.569,1055,233047,0,55,45.6325,50.8658,-174.3831,0.9916,0.1233,0.0293,0.0271,1,55,-16.7324,9.8835,5.4808,0.6782,0.3048,-0.6686,0.0107,2,55,-30.4037,18.4172,5.1685,0.8492,-0.159,-0.5021,0.0397,3,55,-0.3052,29.3145,9.1611,0.8192,0.3442,-0.4584,0.0165,4,55,8.3739,-6.221,10.1469,0.5537,0.6093,0.5676,8e-04,5,55,-1.3049,2.5619,5.5814,0.8653,0.4984,-0.0513,0.0146,-16.252143596937,5.24227157962473,-30.9215865523464,11.9157955930669,10.7437682652357,-7.4424421605354
Sub55_2,HC,conv,bsent,i,i,10.579,1056,233268,0,55,45.6504,50.8758,-174.3886,0.9916,0.123,0.0291,0.027,1,55,-17.1794,9.8783,5.1749,0.6783,0.3063,-0.6678,0.0107,2,55,-30.5364,18.3701,5.2884,0.8485,-0.1569,-0.5038,0.0395,3,55,-0.4516,29.309,9.2302,0.8189,0.3385,-0.4632,0.0167,4,55,8.1389,-6.4044,10.0221,0.5539,0.6001,0.5771,0.0013,5,55,-1.4026,2.5977,5.5362,0.8653,0.4984,-0.0512,0.0146,-16.5907750663216,5.16340365444367,-30.9401452488755,11.8429015101236,10.6328551757712,-7.68247469706709
Sub55_2,HC,conv,bsent,i,i,10.589,1057,233488,0,55,45.659,50.8763,-174.4193,0.9917,0.1224,0.029,0.0267,1,55,-17.0317,9.1947,5.5897,0.6791,0.3029,-0.6685,0.0108,2,55,-30.4814,18.4398,5.5518,0.8463,-0.153,-0.5087,0.0392,3,55,-0.5145,29.6303,9.1581,0.8177,0.3335,-0.4689,0.0168,4,55,7.8186,-6.7141,9.9057,0.5531,0.5909,0.5873,0.0017,5,55,-1.5285,2.6076,5.4737,0.8651,0.4987,-0.0508,0.0146,-16.2306875835978,4.50598238052983,-30.7725947055886,11.9153846071196,10.4844485961836,-8.0211412488488
Sub55_2,HC,conv,bsent,i,i,10.599,1058,233708,0,55,45.6435,50.8794,-174.4388,0.9918,0.122,0.0289,0.0266,1,55,-17.1306,9.2814,5.5212,0.6783,0.299,-0.6711,0.011,2,55,-30.7355,18.1234,5.3808,0.8426,-0.1474,-0.5166,0.0388,3,55,-0.4826,29.6478,8.9962,0.8171,0.3303,-0.4721,0.0169,4,55,7.3955,-7.2807,9.7822,0.5517,0.5823,0.5972,0.0021,5,55,-1.616,2.6043,5.4451,0.865,0.499,-0.0504,0.0146,-16.255998654153,4.58573716278796,-30.9025640852522,11.56802826833,10.2295245039031,-8.61842129824523
Sub55_2,HC,conv,bsent,i,i,10.609,1059,233928,0,55,45.6406,50.8697,-174.4537,0.9918,0.1216,0.0287,0.0265,1,55,-17.5573,9.1117,5.2907,0.6782,0.2911,-0.6747,0.0113,2,55,-31.1178,17.3738,5.1228,0.8377,-0.1417,-0.5261,0.0383,3,55,-0.64,29.5911,8.8604,0.8171,0.3281,-0.4738,0.017,4,55,7.1326,-7.7323,9.8223,0.5497,0.5741,0.6068,0.0025,5,55,-1.7201,2.5381,5.405,0.8649,0.4993,-0.0496,0.0145,-16.5717859140117,4.40511434813724,-31.112114344809,10.7869875672278,10.1420466576079,-8.99946126414826
Sub55_2,HC,conv,bsent,v,v,11.009,1099,242749,0,55,45.7334,50.5645,-174.523,0.9922,0.1191,0.0273,0.0262,1,55,-22.1614,3.306,5.6656,0.6797,-0.0588,-0.7306,0.0264,2,55,-35.6218,5.7956,5.1439,0.7653,-0.2538,-0.5903,0.0396,3,55,0.2603,28.1649,8.0958,0.8154,0.3729,-0.4425,0.0152,4,55,7.872,-6.9179,9.5064,0.5438,0.6067,0.5799,6e-04,5,55,-1.7497,1.3238,6.7807,0.8666,0.4969,-0.0432,0.0148,-20.460872886367,-1.38538603209806,-34.1472350822069,-1.13247070182901,10.8408953305614,-6.55573933372988
Sub55_2,HC,conv,bsent,v,v,11.019,1100,242968,0,55,45.6454,50.5572,-174.5513,0.9922,0.1188,0.0272,0.0267,1,55,-22.4556,2.8291,5.0342,0.6799,-0.066,-0.7299,0.0267,2,55,-35.855,5.0159,4.7668,0.7615,-0.262,-0.5914,0.0398,3,55,0.2323,28.5635,8.1638,0.8158,0.3734,-0.4413,0.0152,4,55,7.8398,-8.1128,9.9104,0.5396,0.5906,0.6001,0.0013,5,55,-1.6394,0.7213,6.7232,0.8664,0.4975,-0.0408,0.0148,-20.8587104359554,-1.63438129852416,-34.4333425909007,-1.86970332878382,10.9013787086778,-7.00403438740751
Sub55_2,HC,conv,bsent,v,v,11.029,1101,243190,0,55,45.509,50.7675,-174.1221,0.9917,0.1225,0.0263,0.028,1,55,-22.7951,2.2328,4.8779,0.6814,-0.0739,-0.7276,0.0271,2,55,-35.9642,4.5951,4.5701,0.7568,-0.2736,-0.5923,0.0401,3,55,0.0401,28.5277,8.426,0.8186,0.3715,-0.4378,0.0154,4,55,7.5482,-9,10.0319,0.5377,0.5779,0.6139,0.0018,5,55,-1.7257,0.4161,6.8861,0.868,0.4947,-0.0392,0.015,-21.0393701426911,-2.13656716459837,-34.41803746218,-2.26663197320938,10.864413082293,-7.52546934066574
Sub55_2,HC,conv,bsent,v,v,11.039,1102,243410,0,55,45.0875,50.5369,-174.0077,0.9918,0.122,0.0271,0.0283,1,55,-23.2914,1.9973,5.1524,0.6824,-0.0797,-0.7261,0.0275,2,55,-35.9696,4.3627,4.5873,0.7531,-0.2817,-0.5932,0.0403,3,55,0.1743,28.2884,8.2351,0.8197,0.3736,-0.4338,0.0154,4,55,7.5927,-9.2884,9.9122,0.534,0.5662,0.6279,0.0023,5,55,-1.4251,0.436,7.0701,0.8672,0.4963,-0.0376,0.0149,-21.7795977165456,-2.4943649864127,-34.6765643860926,-2.50546113862795,10.6551556140249,-7.89634922232506
Sub55_2,HC,conv,bsent,v,v,11.049,1103,243630,0,55,45.0309,50.4386,-174.0737,0.9917,0.1221,0.0268,0.0284,1,55,-23.2924,1.6029,4.7718,0.6837,-0.0832,-0.7245,0.0277,2,55,-35.8332,3.9067,4.242,0.7499,-0.2877,-0.5943,0.0405,3,55,0.4045,28.9897,8.7633,0.8189,0.3733,-0.4356,0.0154,4,55,7.8866,-9.6552,9.6959,0.5307,0.5644,0.6323,0.0023,5,55,-1.288,0.2365,6.8398,0.867,0.4967,-0.0366,0.0148,-21.8672888230181,-2.80755193196975,-34.617530996509,-2.90994137152889,10.8753083352216,-7.98415196898583
Sub55_2,HC,conv,bsent,v,v,11.059,1104,243851,0,55,44.9723,50.5027,-174.0103,0.9916,0.1234,0.0264,0.0291,1,55,-22.9913,1.293,4.9533,0.6848,-0.086,-0.7231,0.0279,2,55,-35.7975,3.5353,4.1043,0.7467,-0.2927,-0.5959,0.0405,3,55,-0.1085,28.6819,7.9914,0.8195,0.3689,-0.4382,0.0156,4,55,7.9612,-9.4974,9.6798,0.5312,0.5813,0.6164,0.0014,5,55,-1.3145,0.236,6.5735,0.8676,0.4958,-0.0368,0.0149,-21.4868062409952,-3.05255054043848,-34.4860605670221,-3.26715412211983,10.9458067907225,-7.80813676559102
Sub55_2,HC,conv,bsent,v,v,11.069,1105,244071,0,55,44.8028,50.4866,-173.7626,0.9914,0.1245,0.0267,0.0297,1,55,-22.7991,1.9582,4.9745,0.6839,-0.0817,-0.7245,0.0276,2,55,-36.0148,3.5523,4.4916,0.7447,-0.2948,-0.5974,0.0405,3,55,0.7498,27.4604,8.7779,0.819,0.3742,-0.4347,0.0153,4,55,8.793,-7.8445,10.2662,0.5343,0.6155,0.5793,-2e-04,5,55,-1.4027,0.2996,6.639,0.8683,0.4943,-0.0381,0.015,-21.3278318031323,-2.38337523216526,-34.6080084536133,-3.29594820569543,11.5421035584622,-6.08757001978075
Sub55_2,HC,conv,bsent,v,v,11.079,1106,244291,0,55,44.5944,50.2863,-173.6657,0.9914,0.1242,0.027,0.0299,1,55,-22.5079,2.6208,4.7036,0.6842,-0.0674,-0.7256,0.027,2,55,-35.4628,4.6335,4.7674,0.744,-0.2942,-0.5986,0.0405,3,55,1.4005,27.3593,9.1231,0.818,0.3928,-0.4199,0.0146,4,55,9.7985,-5.6683,10.9974,0.539,0.6645,0.5174,-0.0026,5,55,-1.1124,0.8789,6.6568,0.8677,0.4951,-0.0409,0.0149,-21.3766143298425,-1.96010092933345,-34.484676743529,-2.20319568225572,11.8735600749767,-4.57516532990014
Sub55_2,HC,conv,bsent,v,v,11.089,1107,244511,0,55,44.5665,50.157,-173.5896,0.9915,0.1238,0.0265,0.0298,1,55,-22.0811,3.5161,5.0657,0.6839,-0.0503,-0.7273,0.0262,2,55,-34.901,5.7132,4.7954,0.7448,-0.2862,-0.6015,0.0401,3,55,1.5354,25.9126,8.0703,0.8202,0.4145,-0.394,0.0139,4,55,10.1913,-2.6955,10.3704,0.5482,0.7141,0.4351,-0.005,5,55,-0.9305,1.3235,6.6699,0.8672,0.4959,-0.0441,0.0148,-21.2290419609683,-1.21784750254095,-34.2353088186997,-1.0990752605073,11.6213626007203,-2.18877306785777
Sub55_2,HC,conv,bsent,v,v,11.099,1108,244732,0,55,44.5604,50.1295,-173.5207,0.9914,0.1244,0.0263,0.0301,1,55,-21.4385,4.2755,4.7113,0.6827,-0.0307,-0.7296,0.0253,2,55,-34.6636,6.6979,4.8247,0.7474,-0.2731,-0.6044,0.0396,3,55,1.9048,24.6243,7.4711,0.8221,0.4291,-0.3741,0.0135,4,55,10.4909,-0.088,9.555,0.5575,0.7439,0.3684,-0.0064,5,55,-0.9506,1.7072,6.4842,0.8674,0.4952,-0.0473,0.0148,-20.6411076374206,-0.543034805898085,-34.0801186459434,-0.137726426014551,11.581355547686,-0.0535627490319996
Sub55_2,HC,conv,bsent,v,v,11.109,1109,244952,0,55,44.4578,50.1517,-173.2669,0.9912,0.1259,0.0266,0.0302,1,55,-20.732,5.314,5.4497,0.6799,-0.017,-0.7327,0.0245,2,55,-33.9875,8.0689,4.5453,0.7495,-0.2602,-0.6075,0.0391,3,55,1.6373,25.2594,8.5717,0.823,0.4309,-0.3698,0.0135,4,55,10.6186,0.1198,11.1107,0.5628,0.7536,0.3396,-0.0068,5,55,-0.9118,2.5416,6.694,0.8675,0.4946,-0.0513,0.0149,-20.0123097620738,0.184357768496418,-33.5128478641646,1.20083463197938,11.746838783966,-0.909405291116842
Sub55_2,HC,conv,tsent,ae,ae,13.399,1338,295448,0,55,42.3722,53.5842,-170.0064,0.9901,0.1326,0.0239,0.0399,1,55,-24.7312,12.3988,4.6747,0.6031,0.0595,-0.7951,0.0174,2,55,-37.799,14.0308,3.2155,0.7804,-0.2136,-0.5864,0.0385,3,55,-0.6495,30.003,7.6142,0.8072,0.3301,-0.489,0.0164,4,55,5.8313,-8.6752,10.4245,0.5317,0.5306,0.6601,0.004,5,55,-2.2911,1.8722,8.4253,0.871,0.4888,-0.0461,0.0153,-23.782907764923,6.98145356033876,-36.9467413515225,6.60157707473709,9.635838499514,-9.18540390681236
Sub55_2,HC,conv,tsent,ae,ae,13.409,1339,295668,0,55,42.3381,53.6086,-169.9866,0.9901,0.1325,0.0239,0.04,1,55,-24.1854,11.242,4.6252,0.6118,0.096,-0.7848,0.0163,2,55,-37.4318,13.7436,3.6348,0.7766,-0.1948,-0.5979,0.0375,3,55,-0.7959,30.1379,7.6473,0.8071,0.3293,-0.4898,0.0164,4,55,5.4191,-9.8031,10.6864,0.5297,0.5166,0.6727,0.0046,5,55,-2.5619,1.2572,8.5706,0.8713,0.4887,-0.0423,0.0153,-23.0003107291731,6.18528007866142,-36.478960632218,6.41136039878336,9.73602681199888,-9.55177360525463
