DatabaseID,Group,condition,phrase,label,token,time,F1,F2,F3
Sub44,HC,moreClear,tsent.2,ae,ae.2,108.108707,840,1655,0
Sub44,HC,moreClear,tsent.2,ae,ae.2,108.114331,840,1545,2999
Sub44,HC,moreClear,tsent.2,ae,ae.2,108.119683,283,1595,3031
Sub44,HC,moreClear,tsent.2,ae,ae.2,108.125125,290,1568,3239
Sub44,HC,moreClear,tsent.2,ae,ae.2,108.130385,283,1862,2387
Sub44,HC,moreClear,tsent.2,ae,ae.2,108.135873,298,1655,2415
Sub44,HC,moreClear,tsent.2,ae,ae.2,108.140952,263,1675,3434
Sub44,HC,moreClear,ksent.2,a,a.8,110.50059,0,0,0
Sub44,HC,moreClear,ksent.2,a,a.8,110.506712,392,2365,0
Sub44,HC,moreClear,ksent.2,a,a.8,110.511338,447,2345,0
Sub44,HC,moreClear,ksent.2,a,a.8,110.516689,534,2383,0
Sub44,HC,moreClear,ksent.2,a,a.8,110.522041,629,2102,2566
Sub44,HC,moreClear,ksent.2,a,a.8,110.527392,706,1985,2559
Sub44,HC,moreClear,ksent.2,a,a.8,110.532925,768,1860,2574
Sub44,HC,moreClear,ksent.2,a,a.8,110.538639,860,1802,2587
Sub44,HC,moreClear,ksent.2,a,a.8,110.5439,907,1756,2610
Sub44,HC,moreClear,ksent.2,a,a.8,110.549569,918,1704,2581
Sub44,HC,moreClear,ksent.2,a,a.8,110.555102,944,1671,2586
Sub44,HC,moreClear,ksent.2,a,a.8,110.560907,955,1647,2597
Sub44,HC,moreClear,ksent.2,a,a.8,110.56644,973,1619,2649
Sub44,HC,moreClear,ksent.2,a,a.8,110.572381,989,1597,2691
Sub44,HC,moreClear,ksent.2,a,a.8,110.578005,1006,1587,2728
Sub44,HC,moreClear,ksent.2,a,a.8,110.583855,1030,1589,2764
Sub44,HC,moreClear,ksent.2,a,a.8,110.589796,1033,1568,2761
Sub44,HC,moreClear,ksent.2,a,a.8,110.59551,1042,1553,2764
Sub44,HC,moreClear,ksent.2,a,a.8,110.601315,1037,1532,2807
Sub44,HC,moreClear,ksent.2,a,a.8,110.607029,1036,1526,2816
Sub44,HC,moreClear,ksent.2,a,a.8,110.612925,1033,1527,2823
Sub44,HC,moreClear,ksent.2,a,a.8,110.618685,1027,1522,2790
Sub44,HC,moreClear,ksent.2,a,a.8,110.624218,1013,1518,2807
Sub44,HC,moreClear,ksent.2,a,a.8,110.629796,998,1508,2837
Sub44,HC,moreClear,ksent.2,a,a.8,110.635465,977,1512,2834
Sub44,HC,moreClear,ksent.2,a,a.8,110.640907,965,1537,2846
Sub44,HC,moreClear,ksent.2,a,a.8,110.646485,939,1561,2866
Sub44,HC,moreClear,ksent.2,a,a.8,110.652154,922,1585,2882
Sub44,HC,moreClear,ksent.2,a,a.8,110.657596,895,1628,2914
Sub44,HC,moreClear,ksent.2,a,a.8,110.663401,858,1685,2927
Sub44,HC,moreClear,ksent.2,a,a.8,110.668571,829,1685,2824
Sub44,HC,moreClear,ksent.2,a,a.8,110.681723,0,0,0
Sub44,HC,moreClear,ksent.2,a,a.8,110.684943,710,1745,2765
Sub44,HC,moreClear,ksent.2,o,o.2,111.276553,269,0,0
Sub44,HC,moreClear,ksent.2,o,o.2,111.280635,267,0,1957
Sub44,HC,moreClear,ksent.2,o,o.2,111.285261,323,1062,1999
Sub44,HC,moreClear,ksent.2,o,o.2,111.289751,337,1141,2065
Sub44,HC,moreClear,ksent.2,o,o.2,111.293923,333,1152,2113
Sub44,HC,moreClear,ksent.2,o,o.2,111.298639,334,1149,2173
Sub44,HC,moreClear,ksent.2,o,o.2,111.30322,340,1171,2226
Sub44,HC,moreClear,ksent.2,o,o.2,111.307574,319,1133,2252
Sub44,HC,moreClear,ksent.2,o,o.2,111.3122,342,1223,2303
Sub44,HC,moreClear,ksent.2,o,o.2,111.316281,350,1229,2386
Sub44,HC,moreClear,ksent.2,o,o.2,111.320635,361,1180,2500
Sub44,HC,moreClear,ksent.2,o,o.2,111.325442,376,1163,0
Sub44,HC,moreClear,ksent.2,o,o.2,111.329433,384,1146,2735
Sub44,HC,moreClear,ksent.2,o,o.2,111.333787,384,1146,2735
Sub44,HC,moreClear,ksent.2,o,o.2,111.338322,382,1138,2838
Sub44,HC,moreClear,ksent.2,o,o.2,111.342404,382,1138,2838
Sub44,HC,moreClear,ksent.2,o,o.2,111.346712,337,1094,2904
Sub44,HC,moreClear,ksent.2,o,o.2,111.350975,337,1094,2904
Sub44,HC,moreClear,ksent.2,o,o.2,111.355238,337,1094,2904
Sub44,HC,moreClear,ksent.2,o,o.2,111.359637,308,994,2908
Sub44,HC,moreClear,ksent.2,o,o.2,111.363628,285,929,2924
Sub44,HC,moreClear,ksent.2,o,o.2,111.36771,255,910,2873
Sub44,HC,moreClear,ksent.2,o,o.2,111.371701,380,814,2908
Sub44,HC,moreClear,ksent.2,o,o.2,111.375782,377,774,0
Sub44,HC,moreClear,ksent.2,o,o.2,111.379955,345,775,0
Sub44,HC,moreClear,ksent.2,o,o.2,111.383946,342,768,3167
Sub44,HC,moreClear,ksent.2,o,o.2,111.388027,342,768,3167
Sub44,HC,moreClear,ksent.2,o,o.2,111.392109,333,794,3012
Sub44,HC,moreClear,ksent.2,o,o.2,111.396236,333,794,3012
Sub44,HC,moreClear,ksent.2,o,o.2,111.401134,333,794,3012
Sub44,HC,moreClear,ksent.2,o,o.2,111.405397,250,780,2996
Sub44,HC,moreClear,ksent.2,o,o.2,111.409705,230,771,2956
Sub44,HC,moreClear,ksent.2,a,a.9,112.030839,0,0,0
Sub44,HC,moreClear,ksent.2,a,a.9,112.030476,0,0,0
Sub44,HC,moreClear,ksent.2,a,a.9,112.035193,754,1281,0
Sub44,HC,moreClear,ksent.2,a,a.9,112.040045,797,1281,0
Sub44,HC,moreClear,ksent.2,a,a.9,112.044671,840,1281,0
Sub44,HC,moreClear,ksent.2,a,a.9,112.048934,840,1281,3053
Sub44,HC,moreClear,ksent.2,a,a.9,112.053379,861,1281,3066
Sub44,HC,moreClear,ksent.2,a,a.9,112.057914,872,1270,3079
Sub44,HC,moreClear,ksent.2,a,a.9,112.062494,883,1270,3108
Sub44,HC,moreClear,ksent.2,a,a.9,112.066939,894,1260,3136
Sub44,HC,moreClear,ksent.2,a,a.9,112.071429,894,1260,3139
Sub44,HC,moreClear,ksent.2,a,a.9,112.076372,894,1249,3147
Sub44,HC,moreClear,ksent.2,a,a.9,112.080726,904,1249,3187
Sub44,HC,moreClear,ksent.2,a,a.9,112.08517,904,1249,3190
Sub44,HC,moreClear,ksent.2,a,a.9,112.089932,904,1249,3196
Sub44,HC,moreClear,ksent.2,a,a.9,112.094467,904,1249,3263
Sub44,HC,moreClear,ksent.2,a,a.9,112.099274,904,1249,3315
Sub44,HC,moreClear,ksent.2,a,a.9,112.103537,904,1260,3354
Sub44,HC,moreClear,ksent.2,a,a.9,112.108526,904,1292,3380
Sub44,HC,moreClear,ksent.2,a,a.9,112.112789,904,1324,3395
Sub44,HC,moreClear,ksent.2,a,a.9,112.117324,904,1357,3350
Sub44,HC,moreClear,ksent.2,a,a.9,112.122222,904,1378,3422
Sub44,HC,moreClear,ksent.2,a,a.9,112.126848,904,1378,3420
Sub44,HC,moreClear,ksent.2,a,a.9,112.131429,904,1389,3489
Sub44,HC,moreClear,ksent.2,a,a.9,112.135782,894,1400,3489
Sub44,HC,moreClear,ksent.2,a,a.9,112.140499,894,1421,3493
Sub44,HC,moreClear,ksent.2,a,a.9,112.145306,883,1421,3494
Sub44,HC,moreClear,ksent.2,a,a.9,112.14966,872,1432,3492
Sub44,HC,moreClear,ksent.2,a,a.9,112.154422,872,1432,3504
Sub44,HC,moreClear,ksent.2,a,a.9,112.159048,861,1432,3534
Sub44,HC,moreClear,ksent.2,a,a.9,112.163855,851,1432,3547
Sub44,HC,moreClear,ksent.2,a,a.9,112.168481,851,1432,3547
Sub44,HC,moreClear,ksent.2,a,a.9,112.173243,851,1443,3616
Sub44,HC,moreClear,ksent.2,a,a.9,112.17805,851,1443,3541
Sub44,HC,moreClear,ksent.2,a,a.9,112.182766,851,1443,3499
Sub44,HC,moreClear,ksent.2,a,a.9,112.1878,851,1443,3541
Sub44,HC,moreClear,ksent.2,a,a.9,112.192698,851,1443,3576
Sub44,HC,moreClear,ksent.2,a,a.9,112.198322,851,1443,3619
Sub44,HC,moreClear,ksent.2,a,a.9,112.203311,851,1421,3619
Sub44,HC,moreClear,ksent.2,a,a.9,112.208345,861,1410,3677
Sub44,HC,moreClear,ksent.2,a,a.9,112.21356,883,1400,3687
Sub44,HC,moreClear,ksent.2,a,a.9,112.218458,894,1378,3687
Sub44,HC,moreClear,ksent.2,a,a.9,112.223537,894,1357,3728
Sub44,HC,moreClear,ksent.2,a,a.9,112.228526,894,1335,3701
Sub44,HC,moreClear,ksent.2,a,a.9,112.23424,904,1324,3679
Sub44,HC,moreClear,ksent.2,a,a.9,112.239592,904,1303,3591
Sub44,HC,moreClear,ksent.2,a,a.9,112.244989,915,1281,3590
Sub44,HC,moreClear,ksent.2,a,a.9,112.250703,904,1270,3550
Sub44,HC,moreClear,ksent.2,a,a.9,112.256236,915,1260,3519
Sub44,HC,moreClear,ksent.2,a,a.9,112.261769,915,1249,3519
Sub44,HC,moreClear,ksent.2,a,a.9,112.267438,915,1238,3531
Sub44,HC,moreClear,ksent.2,a,a.9,112.273288,937,1238,3516
Sub44,HC,moreClear,ksent.2,a,a.9,112.279501,958,1238,3510
Sub44,HC,moreClear,ksent.2,a,a.9,112.285578,958,1238,3539
Sub44,HC,moreClear,ksent.2,a,a.9,112.291701,969,1249,3504
Sub44,HC,moreClear,ksent.2,a,a.9,112.298277,969,1260,3549
Sub44,HC,moreClear,ksent.2,a,a.9,112.304717,980,1270,3652
Sub44,HC,moreClear,ksent.2,a,a.9,112.311338,980,1303,3624
Sub44,HC,moreClear,ksent.2,a,a.9,112.318503,991,1367,3638
Sub44,HC,moreClear,ksent.2,a,a.9,112.325669,969,1378,3651
Sub44,HC,moreClear,ksent.2,a,a.9,112.333787,937,1421,3605
Sub44,HC,moreClear,ksent.2,a,a.9,112.338866,894,1432,3577
Sub44,HC,moreClear,ksent.2,a,a.9,112.355329,840,1453,3686
Sub44,HC,moreClear,ksent.2,a,a.9,112.385578,894,1443,0
Sub44,HC,moreClear,ksent.2,a,a.9,112.393469,915,1410,0
Sub44,HC,moreClear,ksent.2,a,a.9,112.397007,883,1400,0
Sub44,HC,moreClear,ksent.2,a,a.9,112.40254,1380,2350,0
Sub44,HC,moreClear,bsent.3,ai,ai.3,113.942993,334,1413,3047
Sub44,HC,moreClear,bsent.3,ai,ai.3,113.947891,448,1552,2868
Sub44,HC,moreClear,bsent.3,ai,ai.3,113.953016,597,1616,2837
Sub44,HC,moreClear,bsent.3,ai,ai.3,113.958231,699,1578,2848
Sub44,HC,moreClear,bsent.3,ai,ai.3,113.963719,785,1503,2858
Sub44,HC,moreClear,bsent.3,ai,ai.3,113.968889,819,1431,2886
Sub44,HC,moreClear,bsent.3,ai,ai.3,113.974104,845,1417,2932
Sub44,HC,moreClear,bsent.3,ai,ai.3,113.979365,866,1415,2936
Sub44,HC,moreClear,bsent.3,ai,ai.3,113.984943,887,1421,2949
Sub44,HC,moreClear,bsent.3,ai,ai.3,113.990113,899,1422,2965
Sub44,HC,moreClear,bsent.3,ai,ai.3,113.99551,906,1418,2967
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.000862,915,1418,2980
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.006213,936,1429,2987
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.011565,956,1431,2989
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.016916,975,1429,3005
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.022313,989,1432,3009
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.027483,998,1429,3005
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.032789,1002,1426,3015
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.03805,1008,1429,3023
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.043356,1013,1426,3032
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.048435,1023,1432,3028
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.053696,1025,1433,3020
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.058776,1027,1434,3019
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.064127,1024,1432,3026
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.068934,1021,1426,3022
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.074014,1032,1450,3000
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.079138,1031,1447,3012
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.084172,1025,1434,3023
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.08898,1026,1438,3021
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.093787,1024,1436,3029
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.09873,1022,1437,3032
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.103673,1020,1437,3038
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.108481,1017,1436,3044
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.11356,1012,1435,3054
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.118367,1013,1443,3055
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.123175,1009,1448,3058
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.128073,1008,1454,3059
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.13288,1006,1464,3057
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.137687,1002,1467,3061
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.142585,1002,1481,3049
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.147347,1001,1492,3046
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.151973,999,1503,3041
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.15678,1002,1513,3035
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.161406,998,1529,3029
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.166122,998,1542,3018
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.170658,1001,1568,3000
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.175329,993,1591,2994
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.180136,988,1612,2983
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.18449,979,1642,2968
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.189252,974,1683,2968
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.193424,970,1716,2969
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.197823,965,1763,2954
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.202313,952,1807,2952
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.206485,926,1847,2933
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.21093,903,1879,2905
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.215193,889,1900,2892
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.219456,860,1952,2871
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.223764,843,1997,2843
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.227846,829,2049,2823
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.232018,818,2101,2842
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.236009,797,2141,2855
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.240272,774,2171,2853
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.244354,781,2266,2911
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.248435,762,2301,2914
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.252517,724,2341,2907
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.256553,670,2394,2952
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.260363,654,2433,2978
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.264853,654,2433,2978
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.267755,639,2453,3011
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.271701,562,2481,3009
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.27551,495,2487,3035
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.279365,476,2535,3110
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.283084,466,2527,3034
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.287166,479,2539,2978
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.290522,448,2511,2711
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.294422,446,2552,2747
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.29805,411,2601,2882
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.301678,399,2622,0
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.305488,387,2662,0
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.309161,387,2662,0
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.312698,387,2638,0
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.316281,385,2627,2808
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.319909,395,2592,2869
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.323583,390,2574,2858
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.327029,373,2512,2869
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.330748,371,2480,2905
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.334286,363,2426,2885
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.338095,373,2386,2905
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.341542,365,2383,2902
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.345079,387,2360,2970
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.348753,404,2236,2914
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.352381,404,2236,2914
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.3561,404,2236,2914
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.359819,427,2185,2775
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.363447,429,2175,2757
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.367211,409,2080,0
Sub44,HC,moreClear,bsent.3,ai,ai.3,114.370748,377,2117,0
Sub44,HC,moreClear,bsent.3,a,a.10,114.620816,481,1298,2711
Sub44,HC,moreClear,bsent.3,a,a.10,114.625805,822,1350,2834
Sub44,HC,moreClear,bsent.3,a,a.10,114.63093,862,1402,2900
Sub44,HC,moreClear,bsent.3,a,a.10,114.6361,881,1410,2911
Sub44,HC,moreClear,bsent.3,a,a.10,114.640816,895,1395,2935
Sub44,HC,moreClear,bsent.3,a,a.10,114.646077,913,1409,2979
Sub44,HC,moreClear,bsent.3,a,a.10,114.650794,929,1425,2993
Sub44,HC,moreClear,bsent.3,a,a.10,114.655692,946,1438,3005
Sub44,HC,moreClear,bsent.3,a,a.10,114.660499,956,1444,3009
Sub44,HC,moreClear,bsent.3,a,a.10,114.665351,963,1449,3018
Sub44,HC,moreClear,bsent.3,a,a.10,114.669887,971,1453,3016
Sub44,HC,moreClear,bsent.3,a,a.10,114.674603,975,1459,3030
Sub44,HC,moreClear,bsent.3,a,a.10,114.679229,985,1466,3035
Sub44,HC,moreClear,bsent.3,a,a.10,114.683855,996,1480,3034
Sub44,HC,moreClear,bsent.3,a,a.10,114.688481,1010,1496,3034
Sub44,HC,moreClear,bsent.3,a,a.10,114.693243,1034,1507,3028
Sub44,HC,moreClear,bsent.3,a,a.10,114.697687,1077,1519,3017
Sub44,HC,moreClear,bsent.3,a,a.10,114.702313,1102,1528,3033
Sub44,HC,moreClear,bsent.3,a,a.10,114.706757,1087,1508,3033
Sub44,HC,moreClear,bsent.3,a,a.10,114.711383,1087,1507,3031
Sub44,HC,moreClear,bsent.3,a,a.10,114.715374,1087,1497,3033
Sub44,HC,moreClear,bsent.3,a,a.10,114.719864,1087,1486,3042
Sub44,HC,moreClear,bsent.3,a,a.10,114.724127,1087,1475,3041
Sub44,HC,moreClear,bsent.3,a,a.10,114.728526,1087,1464,3051
Sub44,HC,moreClear,bsent.3,a,a.10,114.732517,1055,1453,3064
Sub44,HC,moreClear,bsent.3,a,a.10,114.737098,1034,1443,3067
Sub44,HC,moreClear,bsent.3,a,a.10,114.741361,1034,1388,3041
Sub44,HC,moreClear,bsent.3,a,a.10,114.745533,1023,1394,3043
Sub44,HC,moreClear,bsent.3,a,a.10,114.749796,1023,1391,3054
Sub44,HC,moreClear,bsent.3,a,a.10,114.754195,1001,1408,3052
Sub44,HC,moreClear,bsent.3,a,a.10,114.758277,991,1427,3050
Sub44,HC,moreClear,bsent.3,a,a.10,114.762404,969,1432,3025
Sub44,HC,moreClear,bsent.3,a,a.10,114.766621,947,1444,2981
Sub44,HC,moreClear,bsent.3,a,a.10,114.770703,926,1462,2951
Sub44,HC,moreClear,bsent.3,a,a.10,114.77483,894,1458,2920
Sub44,HC,moreClear,bsent.3,a,a.10,114.779002,861,1443,2901
Sub44,HC,moreClear,bsent.3,a,a.10,114.783175,851,1430,2886
Sub44,HC,moreClear,bsent.3,a,a.10,114.787438,829,1428,2911
Sub44,HC,moreClear,bsent.3,a,a.10,114.791655,591,1410,2859
Sub44,HC,moreClear,bsent.3,a,a.10,114.795737,468,1397,2797
Sub44,HC,moreClear,bsent.3,a,a.10,114.800227,301,1348,2797
Sub44,HC,moreClear,bsent.3,a,a.10,114.804762,254,1350,2755
Sub44,HC,moreClear,bsent.3,i,i.6,114.852109,0,0,0
Sub44,HC,moreClear,bsent.3,i,i.6,114.85746,352,1787,0
Sub44,HC,moreClear,bsent.3,i,i.6,114.862857,364,2141,0
Sub44,HC,moreClear,bsent.3,i,i.6,114.868027,361,2274,0
Sub44,HC,moreClear,bsent.3,i,i.6,114.873197,361,2363,0
Sub44,HC,moreClear,bsent.3,i,i.6,114.878458,357,2381,2814
Sub44,HC,moreClear,bsent.3,i,i.6,114.883628,355,2431,2872
Sub44,HC,moreClear,bsent.3,i,i.6,114.889116,351,2459,2944
Sub44,HC,moreClear,bsent.3,i,i.6,114.894376,347,2461,2994
Sub44,HC,moreClear,bsent.3,i,i.6,114.899819,345,2459,3064
Sub44,HC,moreClear,bsent.3,i,i.6,114.90517,346,2457,3095
Sub44,HC,moreClear,bsent.3,i,i.6,114.910567,345,2456,3096
Sub44,HC,moreClear,bsent.3,i,i.6,114.916009,345,2451,3095
Sub44,HC,moreClear,bsent.3,i,i.6,114.921633,349,2457,3096
Sub44,HC,moreClear,bsent.3,i,i.6,114.927075,355,2460,3094
Sub44,HC,moreClear,bsent.3,i,i.6,114.932698,359,2446,3065
Sub44,HC,moreClear,bsent.3,i,i.6,114.938231,368,2426,3034
Sub44,HC,moreClear,bsent.3,i,i.6,114.943764,375,2418,3012
Sub44,HC,moreClear,bsent.3,i,i.6,114.949342,388,2398,2962
Sub44,HC,moreClear,bsent.3,i,i.6,114.955011,425,2351,2924
Sub44,HC,moreClear,bsent.3,i,i.6,114.960544,438,2325,2884
Sub44,HC,moreClear,bsent.3,i,i.6,114.966168,461,2273,2834
Sub44,HC,moreClear,bsent.3,i,i.6,114.971701,508,2221,2806
Sub44,HC,moreClear,bsent.3,v,v.4,115.280363,0,0,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.288254,0,0,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.293469,291,969,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.297642,301,969,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.30195,312,969,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.305941,323,969,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.309932,323,969,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.314059,323,947,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.317868,323,937,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.321905,312,926,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.326122,312,904,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.331111,301,883,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.335374,291,872,0
Sub44,HC,moreClear,bsent.3,v,v.4,115.339546,244,779,2176
Sub44,HC,moreClear,bsent.3,v,v.4,115.343719,258,1724,3239
Sub44,HC,moreClear,bsent.3,v,v.4,115.347937,179,879,2568
Sub44,HC,moreClear,bsent.3,i,i.7,115.471111,366,2118,3842
Sub44,HC,moreClear,bsent.3,i,i.7,115.480544,317,2361,3883
Sub44,HC,moreClear,bsent.3,i,i.7,115.486712,344,2507,4022
Sub44,HC,moreClear,bsent.3,i,i.7,115.495329,337,2541,3005
Sub44,HC,moreClear,bsent.3,i,i.7,115.508027,338,2559,3085
Sub44,HC,moreClear,bsent.3,i,i.7,115.532154,321,2731,3137
Sub44,HC,moreClear,bsent.3,i,i.7,115.53805,335,2575,3077
Sub44,HC,moreClear,bsent.3,i,i.7,115.545896,335,2595,0
Sub44,HC,moreClear,bsent.3,i,i.7,115.548707,354,2606,2615
Sub44,HC,moreClear,bsent.3,i,i.7,115.549751,357,2649,2885
Sub44,HC,moreClear,bsent.3,i,i.7,115.558095,355,2692,0
Sub44,HC,moreClear,bsent.3,i,i.7,115.573787,0,2702,0
Sub44,HC,moreClear,bsent.3,i,i.7,115.575238,315,2713,2896
Sub44,HC,moreClear,bsent.3,i,i.7,115.581406,313,2713,2907
Sub44,HC,moreClear,bsent.3,i,i.7,115.58966,328,2689,3160
Sub44,HC,moreClear,bsent.3,i,i.7,115.59678,305,2736,3327
Sub44,HC,moreClear,bsent.3,i,i.7,115.60322,334,2617,3150
Sub44,HC,moreClear,bsent.3,i,i.7,115.610839,246,2793,3607
Sub44,HC,moreClear,bsent.3,i,i.7,115.615374,308,2570,3379
Sub44,HC,moreClear,bsent.3,i,i.7,115.627256,214,2552,0
Sub44,HC,moreClear,bsent.3,i,i.7,115.633197,217,2596,3038
Sub44,HC,moreClear,bsent.3,i,i.7,115.637914,0,2980,0
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.060771,0,0,0
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.066304,339,2135,2978
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.070385,431,2169,3029
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.075465,484,2183,3036
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.080635,528,2217,2998
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.085941,538,2232,3001
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.091338,592,2259,3003
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.096871,646,2263,2997
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.102676,711,2280,2994
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.108209,764,2296,2990
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.114014,807,2308,2973
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.12,861,2325,2968
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.125805,861,2325,2990
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.131701,861,2329,2974
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.137732,861,2340,2960
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.143719,861,2337,2944
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.149705,861,2329,2948
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.155828,861,2314,2949
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.162132,872,2292,2959
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.168209,883,2263,2954
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.174649,883,2229,2954
Sub44,HC,moreClear,tsent.3,ae,ae.3,117.180726,894,2205,2943
